Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
12095.0,-0.4185921313566518,0.32818928457737795,-0.3358655823880877,1.1411043362103634,-0.13124027978960254,-0.44795769716546213,-0.28783342127424116,0.13074631778785265,-0.013591782619038248,-0.2810859387861883,1.1675260351353267,-1.7365324556514183,0.5579836766990222,-0.9319875479780025,0.8189643363030072,-1.3493000710840684,-1.101298418532662,-1.23404595260809,0.9127995861243859,-0.3646765903968155,0.10738886435701198,0.1955222603711174,0.5573582931217475,-0.3875475464535862,-1.0262557894312572,-0.13036326857762862,-1.3865048440721552,1.4364089989949278,-0.24281348927829174,1.0
12275.0,0.6689465685528941,-0.5469947723144806,0.6450796809424247,-0.6360985382583269,0.24638164763420597,0.22851585899623283,0.3853485407031062,-0.0573345166919048,1.375111317938296,0.5139270204698155,-0.11831630196563779,0.2883227733193065,0.8103865957967233,1.0763595565803636,-1.619376483358893,0.5800416688568746,0.658419662772381,0.5569132610669162,0.26319728306187584,-0.32093201242334085,-0.21284053980474982,-0.25985141712319915,-0.052857841506697305,0.09445020212274521,0.5650770093543559,2.2781696648000747,-0.1909718906017054,-0.13876690481833034,-0.31908922910230214,0.0
12393.0,-0.2977768931241704,0.34360122423881717,0.36926503241466224,0.31369317725173324,-0.0653298666951232,0.5040936785975695,0.30172281881581764,-0.7293338249429702,1.7500717995603676,0.8574557236672854,0.4728048200782576,-0.837168448742163,0.8756491964250153,-0.5847301073443361,-0.8715473396384503,-0.2849130080697073,-0.284253121655346,-0.2553129873740599,-0.7883598450641466,-0.6630166503420022,0.47807638053884594,-0.08853320818714602,0.18823759139589566,0.9033927546947282,-0.7837906919016366,-0.9451716730793033,-3.0443919995944877,-1.4569651437192626,0.20385891886333374,1.0
12597.0,-0.029393049491112804,1.412385681275452,-1.6321734298277217,2.5125972826725715,-0.306497652792447,-1.2333033873534596,-1.091247335117366,0.6297371835472745,-1.8709803566981436,-1.9853572523812217,3.4758483504673636,-3.069228603534974,0.0882002788117764,-3.2150158432179174,-0.2558195989076281,-2.4569445246312025,-1.855216858875821,-1.6512918032457455,0.7285871077991889,1.1969043568578386,0.5491906102636724,0.2627563272058591,0.267919990779424,-2.093412361747595,-1.0541340821071836,1.3103126959159492,1.7901893818617571,1.6182639553638682,-0.33075950706674473,1.0
13126.0,-0.08225935284561049,0.9234705737561882,-1.209708552733998,1.3777384136522135,-0.9503154675358229,-0.8158272421112976,-1.408130070547656,0.7661441854627921,-0.9203646194112941,-1.9208714877658053,3.043074673579393,-2.6872737635687125,0.742404097206463,-2.2270391791145663,0.8987731987757198,-2.8255391392243485,-2.4674191016318994,-2.3652076420038233,2.1858940234030384,0.9231641133738417,0.5903237010060596,0.27731008210583713,0.6985309485931401,-1.359409270503875,-2.462069357856968,0.9981273637926772,1.2975314154926085,1.1711166040870387,-0.33075950706674473,1.0
13323.0,-0.5508646034441458,1.759215988356504,-1.4798544940429004,1.9693209969711183,-0.3412744278543019,-1.2975565644343696,-1.0831537793153418,0.8133818263940328,-2.1596329358164414,-2.2687402230511515,3.3198070896933016,-3.047973796834656,-0.12859813645533213,-3.119909445095773,-1.3452281110542756,-2.1964722703601725,-1.9059899461133134,-1.7097348606738467,-0.7194568020107842,1.028475528435526,0.5343395879950528,-0.24878143076743756,-0.2397764438366948,-2.1208979653645614,1.9521472261052075,1.259902264679965,1.440513561465147,1.6594852657698476,-0.33075950706674473,1.0
14073.0,-0.31397940497402943,1.7366643351298165,-1.844248282176322,2.5085191105983458,-0.5451563144875323,-1.3336196495077022,-1.277237500303478,0.8904380069080349,-1.8953495765843253,-1.972835092256043,3.3373149341075052,-2.9600038149200443,0.2672456352520482,-3.0495381377070965,-0.34108770162673774,-2.368538124395591,-1.7746119456511458,-1.6204757813935378,0.6713216141625248,1.126741221125632,0.5810734632026225,0.19682175898440873,0.43610138574898993,-2.1157456344125376,-0.813176209446877,1.3171766618479424,1.4915724755710096,1.4743812963134761,-0.33075950706674473,1.0
14152.0,-0.4154641382779648,1.854416810928553,-1.9185225094431915,2.503315728237142,-0.627063709242443,-1.3710267142143484,-1.3394353805814398,0.9805854160870943,-1.8859768503550327,-1.9540594543228946,3.2929066169766896,-2.9228603129519706,0.32629602803777313,-2.9968780497472145,-0.36682712424622366,-2.3398398917291634,-1.7478725184056065,-1.6113579325972127,0.6436619581413283,1.1466357888487568,0.5859163893995263,0.16897552312145486,0.4942125282457611,-2.125136441322198,-0.7014842801190608,1.332253892145567,1.4709021134326923,1.4709354665758216,-0.33075950706674473,1.0
15817.0,-0.4029702894179121,0.2893269369871434,0.30779343448639446,0.07843388424907513,0.17145038061768686,-0.19656127819580962,0.19508298975371233,-0.7246929544389508,1.3604672679258112,0.8712190867865838,0.5263777234097071,-0.7363716746475162,1.0942334318336615,0.048375012358961154,1.0970381558460416,-0.7930419625764039,-0.32189358940647866,-0.5135345292835025,1.2693742938587087,-0.6020685107773263,0.5762895602060604,-0.2064422681663936,-0.442134597249438,1.2021000784302494,-0.5599952329263076,-1.382383094322144,-3.8923628222366555,-1.5449658559171695,-0.2996686896178837,1.0
16093.0,0.2888199805217878,-0.1068679884110907,0.8853727689401885,-0.36643706186665925,0.6165286860630049,0.1823419173360993,0.693917125930597,-0.13387266544892376,0.6291927549513019,0.5273130383151954,-0.45068795751791974,0.23222997898894468,2.1430239693264985,0.9703429719210382,-2.2862252171570137,0.6294685177243884,0.5704462660953723,0.02674018282565485,-2.5807368368172066,-0.4501265708029243,-0.1582635357396416,0.10825148976143834,-0.23643172219538802,0.6730237486910039,0.35659649983282726,-0.729618209337766,-0.35899603024078747,-0.3826537174922729,-0.32920347000481903,0.0
17187.0,0.6401145524976207,-0.25754497045838715,0.6224139481545343,0.28437635230992775,0.4118431160619279,0.22494851609955815,0.45726153718439605,-0.05941497157956626,0.9123053303762182,0.5023331057350331,-0.2758155002892796,0.13578283146565268,1.2256906203277076,0.677631076167573,-0.9924929085329529,0.6957362119854502,0.9435199665554396,0.38592268997632534,-1.4714061970915306,-0.3735113725142603,-0.27646784862789087,-0.7028921336861609,0.08973205741968257,0.34233582814911845,0.47731137264407836,-0.3151882823296059,-0.0785492619197524,0.025898396738253702,-0.3224107697537204,1.0
17220.0,0.6585741831898038,-0.2455858712878469,0.5724695363311575,0.23895814880901284,0.4661552100387261,0.22884300426358822,0.4700368343386514,-0.07981604637414101,0.9224545418781588,0.5107824819624975,-0.6007635963196086,0.08574655471621417,1.6162225024903545,0.6506768236212009,-1.2161673205494348,0.845729037301803,0.8445499530434334,0.669637081525662,-0.9474118657762121,-0.30547140608527107,-0.3047180425673763,-0.9126783925074479,-0.024255576402582118,-0.5720434635691111,0.7585229390995297,-0.2704915241497786,-0.09410095547825835,0.016295152011031388,-0.3224107697537204,1.0
17230.0,0.3565649816492382,-0.19941391701403777,0.8856582430699779,-0.16253162031627505,0.40252778227903147,0.29101489295742383,0.5055184266590015,-0.040166030841540835,0.7927628111228122,0.5968603219466023,-0.4784557319963615,0.032260162501823966,0.9252805417176748,1.0700574735404362,-0.3544046887793427,0.8022346659524965,0.5784040757846025,0.43343896774509244,-2.268708326261288,-0.5036117507872351,-0.06822480222236703,0.48286076461951377,-0.021578370431481003,0.6178188920315033,-0.5814304246075034,-0.35343867122826705,-0.18923071573446532,-0.006378635606311714,-0.32199183669858655,1.0
17520.0,-0.5169507201068728,1.9721641424397836,-1.9927964707833512,2.4981135476490883,-0.7089677128295341,-1.4084392170581226,-1.4016347858376597,1.0707337080004873,-1.8766046117885995,-1.9352841200581827,3.2484978128367223,-2.8857166400589667,0.38534654056640033,-2.944217522171747,-0.39256751924119254,-2.3111423090077023,-1.7211329365426253,-1.602238822575561,0.6160010601334384,1.1665520015177377,0.5907620443267773,0.14112833544970213,0.5523397205932771,-2.134530269117997,-0.5897880349876978,1.34732986761201,1.45022316607035,1.4674976692240111,-0.33075950706674473,1.0
17838.0,-0.5023563856616431,1.3990099144891806,-1.6010769320089044,1.9766376087695714,-2.2020529887528,0.6852198356165267,-1.1181583070369112,1.0356124525687194,-1.5474557479014737,-1.9705444445706266,2.6614928906674162,-2.603249115531116,1.245375372979515,-1.79163946322661,0.3376796005255349,-2.473834628241881,-2.5152021423179485,-2.390348582584987,1.6018408717697765,-0.7475467278934615,0.6200451283350349,0.625404723943343,0.6319797049319941,-1.122608301496709,-2.4182476619158377,0.315587680839838,0.5183690670093546,-0.45906565725260445,1.9594876577706273,1.0
18088.0,-1.7831505603841316,0.549186077777539,-1.4341161612803983,2.296727253656248,-0.2542893824769902,-1.949009297486489,-3.1977258588136546,0.008602234159145697,-1.3492734725993287,-1.8412245120246382,2.6472318977756677,-2.168983186832036,0.8908463811709881,-1.4247458861108988,0.788019034007143,-2.3043220056688583,-2.3677103911211512,-2.8693705737987756,0.9928152913513383,-2.1497398382603228,-0.539486386923962,-1.3013042817405465,-16.31020894898323,1.0209887607593784,-7.076168851728116,-0.07445555447159706,2.877752518601701,-1.7696871852516893,3.3136289109114445,1.0
18399.0,-2.1927955908603844,1.2722213174625436,-2.2729238119217534,2.8006003790696075,-0.5808911343981139,-1.3964584219230767,-2.298657717473786,-0.35330613866759686,-2.3670560846233624,-2.3866692668551703,3.077918735260193,-2.58764801628303,0.20004479104814465,-2.480483514021671,-0.21007520664376594,-1.893190245734534,-1.581520834186703,-1.6558802344265076,0.1862080644836552,0.8401485722298658,-1.009645900690664,0.26989755478558175,-3.000003769847489,-1.4309353078401337,0.18767943017474,1.5774794421573308,2.5414161479950974,-2.241443668045882,-0.33075950706674473,1.0
18675.0,-1.804190133516869,0.7222638429113792,-2.0929482375397224,2.4393001655134583,-2.0197888885249102,0.40646248150090575,-2.142529490527143,-0.2946024877491051,-1.7216180951250908,-2.2250521878113947,2.462023139505586,-2.267483294662979,1.1577653894742657,-1.353954634810448,0.43569738486083326,-2.1336912022620718,-2.373631929410895,-2.346581664169618,1.355832546784168,-0.252149130917715,-0.8716298731622522,1.4636505990260233,1.1918885546958102,-0.9562596590798237,-2.408971636560952,0.275263440968127,1.08818083302712,-4.13897702129401,0.23114941502633787,1.0
18690.0,-2.3610661679465124,1.5367410912666508,-2.4830755698512785,2.768036940233843,-1.210538404696547,-0.7524690254887081,-2.0278732212369874,-0.2050898598103558,-2.520794631672402,-2.4962929222400962,2.983212921496636,-2.579512549844319,0.3672852735246577,-2.394761892064064,-0.2990860474217379,-1.7967287078474377,-1.5478253262827608,-1.5570000610269032,0.20616431604493476,0.8495849317845565,-0.9985437684298187,0.5975845127664638,-0.2688523924780791,-1.7252517009552923,1.4268189568064904,1.7110507164043802,2.109922592395868,-2.642325775753862,-0.33075950706674473,1.0
18769.0,0.6477256351736977,-0.6099517077858411,0.7368648993846307,-0.8953312592773307,0.13320680498669407,0.28458817048221596,0.31785714605259674,-0.0200406325072148,1.7812721927600281,0.3421150130542405,0.2424734707102061,0.4395173084817625,1.0220381416403028,1.0938829872698703,0.17965129625791354,0.4251960009364981,0.6785532673133197,0.6574350207857627,-0.10582161414089443,-0.361346490874107,-0.1498837717038263,0.19251435882038456,0.03647938105056267,0.3568640150850398,0.44562924682731464,-1.627869035544814,-0.018060818682504847,-0.0523133087967481,-0.3012845742591142,0.0
19275.0,0.6440481702499932,-0.40232534806366343,0.5494854292127916,-0.27273186212648626,0.38767778943846165,-0.22727440608926244,0.562970984329004,-0.15709902634398076,0.9381741105472867,0.5490741138903451,-0.4191864359140278,0.25018184833515345,2.1078375017121553,1.1596911858299228,-0.04505739885650748,0.5254588635053385,0.6247102342707501,0.3956707759897775,-0.649843345302807,-0.16087833637287963,-0.1568066379578354,-0.12895001521871136,-0.16104705547607506,0.6850523724417877,1.1609262739595063,-0.8064786496779518,-0.1379385910035029,-0.04619859650195846,-0.06446770294988766,0.0
19416.0,0.38588034449891784,-0.34286380640386693,0.9188991385498457,-0.5528785522270541,0.25802740868867774,0.24737066198289856,0.4639624040388796,-0.05357402337295614,1.2414555776579526,0.4112144428057315,-0.630709588092586,0.23345508521783756,2.0634377059859688,0.932853925155985,-0.8779696412626621,0.5956562953354922,0.6442676550752684,0.525624633411017,-0.359043290127236,-0.20937565142490716,-0.15293898151502514,0.14588693579597128,0.08463913200308962,0.7232936988824155,-1.2914182879673606,0.211396125153038,0.06486853387880363,0.31787477356600197,-0.2627427331868013,0.0
19759.0,0.5993079364433125,-0.871234383252547,0.5781513668680531,-1.291067112641939,0.15723559834933085,0.3474308448323196,0.3718817153719201,-0.061313396327855124,2.060958069488898,0.20542977724609668,-0.20125876965830075,0.42822036914953127,1.816760230319041,1.0593477078485039,0.39988344915878427,0.5044000699127262,0.5684463271778342,1.114632798797685,0.8771751721430514,0.19061825017509373,-0.08364793153320026,0.2674890236419128,-0.4132326661273239,-1.4548860707646942,0.9860953009249334,-1.4631502344815301,-0.063356974346119,0.005312780704102156,0.3936954404182658,0.0
19762.0,-2.1390469423697143,1.5228335735212895,-2.863462507766515,3.0047412764915062,-1.4584819677637009,-0.7945590284413385,-2.1210481668429524,-0.130314657394397,-2.1811344275812843,-2.315478996638115,2.9512843060030303,-2.487505525940788,0.6068334286037871,-2.3573021839283523,-0.23245348242088185,-1.776857252904988,-1.5206087898934404,-1.5406787424914306,0.32273920781326465,0.7495015146094963,-0.9706629607069276,0.9408899970067299,0.8647179376648609,-1.8176859910740224,-0.5196968442400284,1.316785579639012,2.0213744461963645,-3.1126621520563122,-0.33075950706674473,1.0
20011.0,-2.238337772296572,1.6466914955041267,-2.938052347456719,2.9981115817120223,-1.5444141361360704,-0.8255118944813984,-2.181436141917227,-0.04121491263481896,-2.1711829235654414,-2.2963429528748915,2.907453990811258,-2.450564884526382,0.6657417057250073,-2.3051638493113242,-0.2570388509229211,-1.7473876395185144,-1.494052868825876,-1.5330577663673786,0.2965535912800977,0.7437069947889574,-0.9690586008385369,0.9141734058965268,0.9037804753035744,-1.8234914894775813,-0.41312708319618047,1.3333520937772907,2.0108933713317136,-3.125641138612865,-0.33075950706674473,1.0
20332.0,-2.337860317747343,1.7699045729254768,-3.012608852817426,2.99163253109158,-1.6299212162675183,-0.8571464395967281,-2.2420152754248406,0.04799548426758273,-2.1612925488588597,-2.277244974427845,2.863562628253653,-2.4136028174010797,0.724664992807924,-2.2529704081885056,-0.2817461082270008,-1.717999497763623,-1.4674775662164425,-1.525278693656632,0.27021228975379363,0.740625703108112,-0.9671121903122587,0.8873375040507612,0.9448548870750308,-1.8296756607285996,-0.30601632936305373,1.3497613128455321,1.9993361250807755,-3.137613252920746,-0.33075950706674473,1.0
20451.0,-2.4375798213933964,1.8925695324695597,-3.0871370239980958,2.985281528006353,-1.7150669713941826,-0.8893604119260433,-2.3027568936007854,0.13729993549138414,-2.151454134065151,-2.258179351499565,2.81961937543506,-2.376622538421542,0.7836010383582817,-2.200730126535742,-0.3065569710128143,-1.688680606895575,-1.4408857892964086,-1.5173652388471943,0.24373865598332278,0.7398506553460089,-0.964875036726783,0.8604001880797534,0.9876393918593195,-1.83618170389992,-0.1984457316590372,1.3660368311042363,1.9868641331514925,-3.148729525817253,-0.33075950706674473,1.0
20583.0,0.6436263106000009,-0.47793400873966985,0.7280552051395865,-0.2789058984356867,0.22699967506144209,0.36217726104442166,0.35234725253143256,-0.008290864362741512,1.2208542168158973,0.5998910065219488,0.14475993002260643,0.12912496187179515,-0.3649349005117676,1.2186812569818135,0.2934849875047818,0.7011891106577525,0.6160991684703307,0.7397174291257422,-1.0213451976640318,-0.48084328826934664,-0.11049046653239636,0.25036293064873527,0.030253234883382423,0.23434340376332993,0.3917895328162305,-0.7552257016990943,-0.07499630086047915,-0.07174325311151285,-0.32477474913626136,0.0
20931.0,-2.537468146349724,2.014764676690278,-3.1616409087386965,2.97904027995123,-1.7999030193738925,-0.9220710361530513,-2.363637784349605,0.22668500470495614,-2.1416602563396165,-2.239141461873075,2.7756316452499146,-2.3396266492812057,0.8425480197378741,-2.1484496958573183,-0.3314566384972565,-1.659421073930537,-1.4142798915387433,-1.5093365993817405,0.21715159457499444,0.7410523880856821,-0.9623886748048441,0.8333759457156801,1.0318896906545982,-1.8429636372886622,-0.0904809820656887,1.3821977486690535,1.9736080734979078,-3.1591122203611754,-0.33075950706674473,1.0
