Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
21661,-1.88431012284012,-0.119540628875302,3.00509574930693,-0.632142788170199,-0.846289971277999,0.832159341774785,-0.362851688105469,0.371624523149889,2.63955203372098,-1.07589687781997,1.58621688622029,-1.84205130453622,0.359040758923684,0.427625482994389,-2.64116065715509,-0.252461623293503,0.878756875961336,-0.0526074210264821,-0.340271512678133,-0.581550132753379,-0.254266377041754,0.305118214269296,0.112444876140574,0.25727178902422,0.125236242257146,0.938700654006441,-0.677484015362625,-0.584935636134367,53.5,0
25094,-0.338224399828463,1.20968473267653,1.42674210965701,0.269505126815127,0.069449934120566,-0.950162686232644,0.579338233708963,-0.12548872402232,0.963780405470042,-0.866418807394613,0.649734494362891,-2.84255318896215,1.27799974137392,1.100669929336,0.209465345839415,0.37682425909784,0.766622086681561,0.194780174903866,-0.288811020650126,0.0376499916277147,-0.420679310795297,-0.915804217893912,-0.000652152731343114,0.254688276207815,-0.199751775696597,0.0352541000682289,0.21614429805539,0.0907617045376426,1.78,0
25196,-0.335875168257076,1.14389861401114,1.62234413128272,0.353293167421069,0.522200980448068,-0.218132662263288,0.589499819040342,-0.188606419042236,0.515674629188491,-0.778630195940321,0.0123836626454346,-2.37544127006316,2.856858452529,1.42297693259158,0.448365311923167,0.101024708828604,0.241304897141488,0.172365932254109,0.847237265168289,0.112867492327053,-0.366151957448737,-0.793213250748524,-0.172358201727837,-0.494238565107448,-0.143656384329605,0.184112628373965,0.0458969433961514,0.0956493989524328,0.99,0
25229,-5.36361398428319,4.45302552030208,-0.413959978702984,-1.38486347680371,0.706663352694276,-1.44664208264291,2.38952874363195,-1.5034391705861,4.33450643154637,7.73450499819035,0.647397706358288,0.13703102623151,0.780052498079104,-2.73591823089814,0.447310840531185,-1.08205350330369,-1.520663034665,-0.969954173085937,-1.43350190369509,2.86685473193436,-0.991064866951986,0.114547355971527,-0.288111619693316,0.351912247380302,1.27666041965006,-0.614838142652406,0.98420766420838,-0.479596073245479,0.89,0
25252,1.19302385268424,-0.837020607513366,-0.779881043078709,-0.532045577175445,1.27346017633485,3.72483181406559,-1.12504203161877,0.894552305229267,-0.9275076231125,0.858382748603416,-0.435440023044746,-0.272681750008469,0.427240168522207,0.112134630067019,1.26069388001216,-0.71216790713762,-0.857720127123584,1.99551115102599,-1.04229905183721,-0.222723032584401,-0.244153212810478,-0.540889389826394,-0.0989460573105751,0.964458567306872,0.51726071028795,-0.293491045542639,0.0555716622458552,0.0462364099943679,96,0
25420,-1.34857107107478,0.959532209744001,1.10514711956873,0.484658115559401,1.38306801023866,-1.02916452078294,0.558887800838931,0.0213915450047559,-0.598485381732555,-1.36171456640381,0.143108349938278,-0.569327617382792,-0.50050830334323,-1.74860530043021,0.904461372307262,0.637164125399644,1.15014105590581,0.466335734324194,-1.55920148008411,-0.193058248132856,0.0332565358598121,0.0604986793665547,-0.479578248476598,-0.0833419715888184,0.576328967721574,-0.33713788367944,-0.00542119792476917,0.10150770579465,1,0
26522,-1.09757632336865,1.31490027915871,-0.336074999597841,-1.5005516168579,2.50442199043186,3.55293909080884,1.26339102794905,0.0316833469176091,1.02486518667343,1.88917096764759,0.481240119979082,-0.683821887906343,-0.181115977229211,-1.46025463155427,1.31702241461706,0.327640979145145,-0.960508426447883,0.132452030642144,0.149147550291474,1.04067138000331,-0.724184947334296,-1.00263755053942,-0.153648492072889,0.925924834084408,0.152897239031325,0.00222430305237514,0.184344950347566,-0.495028498528705,89.99,0
26556,-0.426772192809915,1.01418127385526,1.2807864001279,-0.101670413852637,0.250977489016647,-0.193988020616827,0.512671769798812,0.227729035526362,-0.618046818796415,-0.378833355993973,1.66084310182509,0.552615231142471,-0.251820590359057,-0.151704225091734,0.474601409582575,0.299625162457286,0.0503449526242639,-0.0588965626924038,-0.157110427460867,0.0756087912571652,-0.187817389086588,-0.48454075257753,0.0045033747506695,-0.0406017156558691,-0.272282720506137,0.0851832829716193,0.256660715695982,0.0840851713514612,2.99,0
26583,-0.504585993261331,0.661492831628452,0.117302766868956,-1.77694321303477,0.0757791216192685,-0.955874491490079,0.47161818254171,0.0934050418734811,-1.89988981774438,-0.12243401237611,-1.53091201273281,-0.167792774494013,1.06788776871983,0.333624812481125,-0.127368759935981,-1.12943623443485,-0.335409102584,0.989401481118005,-0.855648285213567,-0.553201787181752,-0.288747355448649,-0.498492719821408,-0.147773629222924,-0.39856582129335,-0.207670779797902,0.903469961473484,-0.0835842893081179,0.0549652578063992,8,0
26833,0.949727371462047,-1.01068197698678,1.849968005389,0.646993938111071,-1.47611496401909,1.66018020904697,-1.66661881461151,0.841291136423779,2.02675340267523,-0.482671113024767,0.529313985172345,0.912224744871517,-1.58743783438759,-0.762368330303997,-1.37733633775515,-0.69749015756528,0.774037846071934,-0.428149474097107,-0.0186244678092628,-0.199218997652448,0.14945895728744,0.878660973684722,-0.0693888195054053,-0.201331582347721,0.132360977677056,0.965479418113853,0.0615146519452967,0.00957736955613187,32.37,0
26862,-0.622931728548237,1.10318339839658,1.26726206513203,0.117764022479932,-0.379611903664874,-1.24187719109817,0.569548841109886,0.0404254119672258,0.1140279794737,-0.140611945741523,-0.278882663587964,-1.15655563994598,-2.18192836189652,-0.0331491768907873,1.13441375079201,0.374927532137596,0.245362632475919,0.0158219332315567,-0.228969191578436,0.0918096135090428,-0.298077399189661,-0.836142227927564,0.0770854794975569,0.595164717470868,-0.22485534023407,0.0640990289666965,0.337891428650849,0.162390314280158,11.36,0
26898,-0.757074992095554,0.502186024196743,1.7528783043341,-1.196190139971,-0.295439183164682,-0.851644432504888,0.432265845363453,0.172621333451038,0.226247014098737,-0.729135470139989,-0.27686638402902,-0.794608393701239,-1.85096209887085,0.35543166740155,0.935135701140873,0.297300837671963,-0.176173752153224,-0.67542569399355,-1.15849714698265,-0.0662308853785936,-0.0375392459003358,-0.165250119373651,0.0720278043140407,0.395848702733846,-0.508935679731885,0.733406106471093,0.254918756624611,0.173442913092965,19.26,0
26930,-2.04944359613817,-2.12065141118358,2.26375338213865,-1.48170090706954,1.93550814000885,-0.973156434494577,-1.51685701339731,0.122478060439543,-0.468877813214292,0.284476660040367,-1.69041811333161,-0.371355612561036,1.89568306404708,-1.39645033428108,-0.168325686166079,1.52637758658867,-0.564296223535587,-0.633899811968535,0.474412746848334,1.00675675306854,0.360629235466999,0.747861126214992,-0.211131579679622,-0.933079345096747,0.839918412796101,-0.0592602738877992,0.0757458828844064,-0.0626370982824543,9.1,0
26960,-1.24028362225019,0.150558927137151,2.16609621964343,-1.82874162177175,-0.949124983916359,0.729369664349484,-0.972621809648754,1.03921885293394,-1.00186013679356,-0.207434438981704,1.13542706167035,-0.0839880918989013,-0.564085256543482,-0.206262526934166,-0.381296685300084,1.08023043127214,0.609952822423056,-1.23814762459947,-0.50113742521182,0.0415212643038237,0.45715724827422,1.26489016078406,-0.290218464515255,-0.253108755629889,0.35853582777118,-0.0676442207701733,0.21087911247818,0.0361635540397447,10,0
27161,1.18200997847856,0.226201518998424,0.300145220778485,0.593488810457351,-0.360183130379412,-0.749479098115569,-0.018890134021842,-0.0405536442394874,-0.175059512700343,-0.110906407727405,1.56972095892666,0.73424414743888,-0.211081009154807,-0.0166227645507877,0.434752612353786,0.694556860499504,-0.236194890050749,0.244025219799871,0.0893572156982124,-0.0593777918565379,-0.230353268968044,-0.755630875174072,0.106563372625845,0.280290196890289,0.168361342058855,0.076583861006176,-0.0322814886697657,0.0226752785356124,17.99,0
27185,1.28614624789749,-0.0211265918170972,0.604411281249194,-0.0623588107611367,-0.793221579375536,-1.03101270463648,-0.210672830887214,-0.165259594448418,0.399645247840916,-0.211211190003755,-0.233721299813181,0.209576076476511,0.105171819697378,0.134397335970849,1.25376208472781,0.407688444520618,-0.363490485082238,-0.415583163137328,0.0303298268358221,-0.0702326458215446,-0.135301491198452,-0.374054742684447,0.0976592256015785,0.429169684939005,0.117489719733284,0.905494689747797,-0.0705457614346475,0.00898294384749527,0.77,0
27217,-0.261499663575969,0.557205514334658,0.408497072114033,-0.774444181962422,-0.129421726815841,-0.192901014129869,-0.545087259432119,-2.82810754123956,-0.469986736315086,-1.23517643772428,-0.980905776899984,0.435650736529409,0.440479323291936,0.538469584543723,0.432292954913638,0.86483545474576,-0.715046934577522,-0.489641873797761,-0.562361790977975,0.779103403707896,-1.46600852020937,-0.474742893568546,-0.116551698673817,-0.288982772234676,0.641619165105264,0.764726493585446,-0.0503048433147005,0.228024791203616,97.07,0
27252,1.06819379904726,-0.130134272935303,1.41169056727544,2.89190466082201,-0.896131899195981,0.789313307359365,-0.883798786991074,0.50853947327303,0.897704518869253,0.425858651685858,-1.63492700224528,-1.13945938035604,-3.06285525383367,-0.114852545760649,-0.914542450474815,-0.125639683112046,0.448969139274368,-0.400864971112946,-0.904753467194908,-0.407075071446409,0.0147973189235625,0.297728790428154,-0.0639121505601914,0.0500456207522621,0.445828333262049,0.252421053710656,0.0461537167319766,0.0172855619318384,0,0
27784,-1.49100294221095,-1.44399313882974,2.77286859852074,-1.31457298535057,-1.66294194643219,0.014910856948502,-0.316332944723152,0.3958259916314,-0.684811549949349,-0.208387809814689,0.558251437275725,-0.407932992792161,-1.24070924335006,-0.267322484156825,-0.346812406284771,-0.52615025138702,-0.41653251171224,2.29918389154526,-1.27842847935754,0.112396650049576,0.0731941387817361,0.0628925269069606,0.429379971870803,0.518978612270401,0.0373625300274956,1.03246223332842,-0.087538021185244,0.0842126405217348,239.76,0
28142,0.802374444898108,-0.500174040690321,0.947274223458782,1.26828940842155,-0.595033949919921,0.805889150554514,-0.464338464509441,0.271447940075842,0.290256467213541,-0.0597317337190414,1.10407329030806,1.58912738088176,1.17778387875882,-0.240758344272476,0.0563712599851588,0.252561783589344,-0.57143485720511,0.251500868700007,-0.487866129652283,0.245210509836367,0.288766789603629,0.705992126208134,-0.262633668899902,-0.241152111518729,0.426900458604564,-0.230541234109813,0.0576844174221603,0.0486918842668397,162,0
28241,1.25147530355051,-1.58163530774845,-0.296577552096078,-1.64805204874629,-0.930537226768266,0.41852255469357,-0.960243529408746,0.12086387494303,-1.9205341596241,1.54702556393642,0.21934099335935,-1.11244406780637,-0.539363581403803,0.149571029754781,0.36645429080425,-0.0994883723687407,0.181045771069952,0.542119300276448,0.0897382753669475,-0.103050846911703,-0.137900367755182,-0.377670637717853,-0.207688478603427,-1.18365791345373,0.370700507540063,-0.127350497121646,0.00360147070573479,0.0161526093572957,152.5,0
28625,-2.46622964417753,-6.35814720307141,-0.930762519335456,1.69119214681711,-2.60454636741176,1.55853690072717,1.49135072630152,0.0408476063136421,0.733776301834617,-1.14689830235201,1.27264582419156,1.20326861139251,-0.367617054580748,0.221320487893235,-0.25074200527698,-0.209067389467276,0.522303803515626,-0.605435855662606,-0.62037172283188,3.56217845249756,0.979240305998346,-1.08135390614885,-1.48042587730745,-0.13767073393565,-0.729375517417718,0.758969987330191,-0.35192209420962,0.316134693361657,1841.18,0
28657,0.746153017994307,-0.222741713300333,0.459365770685781,2.59997086209505,-0.0507934041623056,0.792512972059775,0.103835707192477,0.218773953305545,-0.604819945917905,0.579650135981976,0.72739470701923,0.821627570809362,-0.15290757578887,0.190618025307691,-1.10359766050143,0.20470672071299,-0.28933284093403,-0.473924055910621,-0.588326834209421,0.188102214156419,-0.0549578404234099,-0.451648377085454,-0.162490728186911,-0.303535901544008,0.365245864468579,-0.0786080689300482,-0.0206640377952292,0.0373834667962578,188.23,0
28692,0.0617364194149207,0.810063227318443,1.08517003780586,0.475967918315978,0.657063303962972,-0.498646094030632,-0.536205881115318,-0.900529141166902,-0.418765051249444,-0.381685841192253,-0.687243329872062,0.119648223625153,0.749236361418674,-0.287330026116427,1.48893540862732,0.425338963894873,0.0283426682692158,-0.0212080917881951,0.731963675387934,-0.0526615490202468,0.387065547930176,-1.50532502324627,-1.18293371006581,-0.430400821441959,1.00142846035894,0.376220479184539,0.107804827066162,0.181490300224604,0.99,0
28725,1.23200327044499,0.396032061865627,0.451806604369231,0.765952310775689,-0.487499726765218,-1.24771999308013,0.128316529265565,-0.252925225217196,-0.0645138273330196,-0.298023422158473,0.30930550395297,0.604479572330914,0.661527165092796,-0.365777346257735,1.01619696264453,0.360522562806976,0.0850554193013102,-0.465734539177972,-0.32481300103554,-0.0579577881029922,-0.259985260911067,-0.73004905210817,0.162937252119677,0.685027034806362,0.188954514932742,0.0724653027486726,-0.0195931716116858,0.0353386844546795,2.67,0
28753,-1.04313047253453,0.376683774794919,2.30598142314164,-0.0384204097157718,0.707171728376094,0.549399573053667,-0.0837439439557853,0.390350788217309,-0.185240105354991,-0.671225012215995,-0.199246473346588,0.579819864039203,0.552589834256316,-0.360274931867289,-0.653325112743957,0.936095813199885,-1.33000092870242,1.12208586600605,-0.247224058972622,0.049488709354398,0.184257547393022,0.487065833407476,-0.500608426412575,-0.820359542600533,0.672037611855376,-0.273072204803538,0.0693448952673714,0.0635126674708225,1,0
29524,1.28899051826322,-0.100178655307871,-0.041298586933537,0.326497097293448,0.205851587698649,0.65735171824362,-0.280042991561486,0.189364660450085,0.466746090389482,-0.025585682831464,-0.584465373512892,0.337151303563207,-0.321492976065331,0.0801952478545044,-0.655384621568753,0.539466974466046,-0.852011723690008,0.398645315607158,1.16336976089392,-0.0709311078571365,-0.362786623161111,-0.944038042288205,-0.148132056663877,-1.38356258451748,0.518043533678674,0.271106790866083,-0.0259516772384209,-0.0105220319102796,12.95,0
29527,-6.00191224370746,-8.89682669063787,-1.63575597104305,-0.17608471903467,-4.2847945719026,2.02238758006983,6.4243951945007,-0.498585371260424,-1.22874640825311,-2.39113661366966,-2.01323179903205,-0.924946209457517,1.08064264618343,-0.820278762872369,-1.9109986660242,1.68248779036542,-0.376730749819015,-0.299304862297303,-0.850431554959433,5.66088022408686,1.80093152864839,0.504535454604683,5.4428112938893,-0.796294432225889,1.49169429516605,-0.351637448063311,-0.794837246855344,0.320940353816662,2319.97,0
29752,-0.293388674537229,1.09830620278208,1.77276927087861,1.84809756428047,0.566959583946626,0.468921637638776,0.830040549488644,-0.142487953832191,-0.591990561306817,0.404909628431883,-1.65971798322598,-0.409237498436731,0.114923617974371,-0.550697764276661,-0.764005572681455,0.331318443086792,-0.650868200113535,-0.29682608358588,-0.121975422234564,-0.0270693017274249,-0.306829227198786,-0.674182635350926,-0.195691837317178,-0.490323255450789,0.0171978197210695,-0.209428311307141,-0.25970505290741,-0.205006801239372,15.62,0
29784,0.824079869296889,-1.19757061825532,1.67142534603726,0.999394242686748,-1.54059620028663,1.4806439650714,-1.45123161399322,0.713797265159237,1.95210423436799,-0.394010486001338,-0.035873680455988,0.682329802124388,-1.5275767459921,-0.773464660888572,-1.6504290995141,-0.26090521029965,0.332445641330873,0.202658429729751,0.317479461677051,0.0176939541263998,0.162967287048985,0.668738248650867,-0.2295025331981,-0.232407677045337,0.25695876718586,0.74164995289801,0.0420337713419409,0.0292448479213168,125,0
30852,1.40892449594481,-0.392200109237381,0.219082006883992,-0.649660765066227,-0.887836656212098,-1.15511381877069,-0.315931489026187,-0.322024101638155,-0.981073796803003,0.636631061125221,-0.164015254416072,-0.331206376868541,0.714212168893272,-0.177210900266403,0.59660026200503,0.966963212867422,0.258545770380141,-1.4526391947105,0.514279961971676,0.123018187819262,0.223836788150367,0.58934727534591,-0.129054662781913,0.44323668996146,0.64734080178333,-0.119458120559778,-0.00415103579540167,0.0133777356820388,20.6,0
